"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.document_url","Answer.Collaboration","Answer.Communication","Answer.Creativity","Answer.Customer Service","Answer.Education Level","Answer.Entertainment","Answer.Finance","Answer.Government","Answer.Healthcare","Answer.Job Title","Answer.Law","Answer.Leadership","Answer.Manufacturing","Answer.Organization/Planning","Answer.Other","Answer.Problem-Solving","Answer.Service Industry","Answer.Sports","Answer.Technology","Answer.Time Management","Approve","Reject"
"33IXYHIZB5ICAPT3N5TLGAKF7G42E7","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3TXMY6UCAEOHSU94JRITBOD1RJMQCI","A3GCVJINCZ758Y","Approved","Thu Apr 29 14:36:05 PDT 2021","Thu Apr 29 14:41:24 PDT 2021","Sun May 02 14:41:24 PDT 2021","Sun May 02 14:42:23 PDT 2021","","","319","100% (5/5)","100% (5/5)","100% (5/5)","https://crowdhire.s3.amazonaws.com/r4.pdf","FALSE","TRUE","TRUE","TRUE","associate","0","0","0","0","Software engineer intern","0","TRUE","0","TRUE","0","TRUE","0","0","1","FALSE"
"33IXYHIZB5ICAPT3N5TLGAKF7G42E7","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3X4MXAO0BGOQITU9DX7US8U9F3PWRH","A1B2UZIOR2IBOF","Submitted","Tue May 04 08:42:56 PDT 2021","Tue May 04 08:47:29 PDT 2021","Fri May 07 08:47:29 PDT 2021","","","","273","100% (1/1)","100% (1/1)","100% (1/1)","https://crowdhire.s3.amazonaws.com/r4.pdf","FALSE","TRUE","FALSE","FALSE","high school","0","0","0","0","Software Engineer Intern","0","FALSE","0","TRUE","1","FALSE","0","0","2","FALSE"
"33IXYHIZB5ICAPT3N5TLGAKF7G42E7","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3X73LLYYQ1EN657SPR4DILFCZMMHNL","AQ38PB032Y6Y5","Submitted","Tue May 04 21:38:53 PDT 2021","Tue May 04 21:42:31 PDT 2021","Fri May 07 21:42:31 PDT 2021","","","","218","0% (0/0)","0% (0/0)","0% (0/0)","https://crowdhire.s3.amazonaws.com/r4.pdf","FALSE","FALSE","FALSE","FALSE","high school","0","0","0","0","Software Engineer Intern","0","FALSE","0","FALSE","0","FALSE","0","0","2","FALSE"
"33IXYHIZB5ICAPT3N5TLGAKF7G42E7","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3XUHV3NRVKYJGG1MLR8RO4FQ8PB5HK","A1M58O7MHNS4F1","Approved","Mon May 03 04:27:51 PDT 2021","Mon May 03 04:37:15 PDT 2021","Thu May 06 04:37:15 PDT 2021","Thu May 06 04:37:37 PDT 2021","","","564","100% (2/2)","100% (2/2)","100% (2/2)","https://crowdhire.s3.amazonaws.com/r4.pdf","FALSE","TRUE","FALSE","FALSE","Advanced","3","3","4","2","Software engineer","1","TRUE","3","TRUE","0","TRUE","4","2","5","TRUE"
"33IXYHIZB5ICAPT3N5TLGAKF7G42E7","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3ZSY5X72NXBIDKL7MBGKBEHNCC2ORV","A3SI89EVITCXAW","Submitted","Thu May 06 10:20:50 PDT 2021","Thu May 06 10:22:48 PDT 2021","Sun May 09 10:22:48 PDT 2021","","","","118","0% (0/0)","0% (0/0)","0% (0/0)","https://crowdhire.s3.amazonaws.com/r4.pdf","FALSE","FALSE","FALSE","FALSE","bachelors","0","0","0","0","Software Engineer Intern","0","FALSE","0","FALSE","1","FALSE","0","0","2","FALSE"
"3OND0WXMHWFGPFWL6QWS3EQHWZMEH1","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","30X31N5D63Q5CVRJRHB70T2E96MSAB","A328D7N3GBURHT","Approved","Fri Apr 30 05:49:23 PDT 2021","Fri Apr 30 05:49:56 PDT 2021","Mon May 03 05:49:56 PDT 2021","Mon May 03 05:50:39 PDT 2021","","","33","100% (6/6)","100% (6/6)","100% (6/6)","https://crowdhire.s3.amazonaws.com/r5.pdf","TRUE","FALSE","FALSE","FALSE","ged","3","3","0","0","r=teacher","0","FALSE","0","FALSE","0","FALSE","0","0","0","FALSE"
"3OND0WXMHWFGPFWL6QWS3EQHWZMEH1","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","31LVTDXBL7AA7ZIA9J0SJXDTHS9LRT","A31SEVHODVLU2I","Submitted","Mon May 03 17:37:52 PDT 2021","Mon May 03 17:42:34 PDT 2021","Thu May 06 17:42:34 PDT 2021","","","","282","0% (0/0)","0% (0/0)","0% (0/0)","https://crowdhire.s3.amazonaws.com/r5.pdf","TRUE","TRUE","TRUE","TRUE","associate","0","2","0","0","Private Equity Summer Analyst","0","TRUE","0","TRUE","0","TRUE","0","0","0","TRUE"
"3OND0WXMHWFGPFWL6QWS3EQHWZMEH1","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","31T4R4OBOSG7MC4PNS9NBXW6MG27CJ","A1BSJBK0TG5I3M","Submitted","Wed May 05 05:35:05 PDT 2021","Wed May 05 05:37:42 PDT 2021","Sat May 08 05:37:42 PDT 2021","","","","157","0% (0/0)","0% (0/0)","0% (0/0)","https://crowdhire.s3.amazonaws.com/r5.pdf","FALSE","FALSE","FALSE","FALSE","masters","0","0","0","0","Development Team","0","FALSE","0","FALSE","1","FALSE","0","0","0","FALSE"
"3OND0WXMHWFGPFWL6QWS3EQHWZMEH1","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","320DUZ38G7MDNJLWQNU34EMUBHQJG0","A708ZDH5M54W8","Approved","Fri Apr 30 00:05:14 PDT 2021","Fri Apr 30 00:08:27 PDT 2021","Mon May 03 00:08:27 PDT 2021","Mon May 03 00:08:36 PDT 2021","","","193","100% (6/6)","100% (6/6)","100% (6/6)","https://crowdhire.s3.amazonaws.com/r5.pdf","FALSE","FALSE","FALSE","FALSE","masters","0","1","0","0","Private Equity Summer Analyst","0","FALSE","0","TRUE","0","TRUE","1","0","0","FALSE"
"3OND0WXMHWFGPFWL6QWS3EQHWZMEH1","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","33NF62TLXJ2IP5HFGEFI26ENIXGJKA","AO2WNSGOXAX52","Approved","Thu Apr 29 16:37:07 PDT 2021","Thu Apr 29 16:40:09 PDT 2021","Sun May 02 16:40:09 PDT 2021","Sun May 02 16:40:26 PDT 2021","","","182","100% (1/1)","100% (1/1)","100% (1/1)","https://crowdhire.s3.amazonaws.com/r5.pdf","TRUE","TRUE","TRUE","TRUE","bachelors","2","2","2","2","WILDCAT CAPITAL MANAGEMENT","2","TRUE","2","FALSE","2","FALSE","2","2","2","FALSE"
"3OND0WXMHWFGPFWL6QWS3EQHWZMEH1","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","33NF62TLXJ2IP5HFGEFI26ENIZGKJF","AV5TLLCULVF0P","Approved","Fri Apr 30 07:29:50 PDT 2021","Fri Apr 30 07:31:09 PDT 2021","Mon May 03 07:31:09 PDT 2021","Mon May 03 07:31:40 PDT 2021","","","79","100% (6/6)","100% (6/6)","100% (6/6)","https://crowdhire.s3.amazonaws.com/r5.pdf","FALSE","FALSE","FALSE","FALSE","bachelors","0","2","0","0","Wildcat Capital Management","0","FALSE","0","FALSE","0","TRUE","0","0","0","FALSE"
"3OND0WXMHWFGPFWL6QWS3EQHWZMEH1","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","33SA9F9TRXU19PP4RRNUT1VQ0WRWEW","A34LTHW8PR3UU4","Approved","Thu Apr 29 16:16:58 PDT 2021","Thu Apr 29 16:27:29 PDT 2021","Sun May 02 16:27:29 PDT 2021","Sun May 02 16:28:26 PDT 2021","","","631","100% (1/1)","100% (1/1)","100% (1/1)","https://crowdhire.s3.amazonaws.com/r5.pdf","FALSE","TRUE","FALSE","TRUE","bachelors","0","3","0","0","Wildcat Capital Management","0","TRUE","0","TRUE","0","FALSE","0","0","0","FALSE"
"3OND0WXMHWFGPFWL6QWS3EQHWZMEH1","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","34J10VATJFY85XV4B1EFMRBW4RSQIC","A1BDH3O29OKARK","Approved","Fri Apr 30 08:16:43 PDT 2021","Fri Apr 30 08:17:19 PDT 2021","Mon May 03 08:17:19 PDT 2021","Mon May 03 08:17:40 PDT 2021","","","36","100% (1/1)","100% (1/1)","100% (1/1)","https://crowdhire.s3.amazonaws.com/r5.pdf","FALSE","FALSE","FALSE","FALSE","high school","0",">5","0","0","Nurse","0","FALSE","0","FALSE","0","FALSE","0","0","0","FALSE"
"3OND0WXMHWFGPFWL6QWS3EQHWZMEH1","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","34S9DKFK73P9S0XHZR814LAFP01NYS","A3KRBR1I2R31UT","Approved","Fri Apr 30 11:19:27 PDT 2021","Fri Apr 30 11:20:24 PDT 2021","Mon May 03 11:20:24 PDT 2021","Mon May 03 11:20:41 PDT 2021","","","57","100% (6/6)","100% (6/6)","100% (6/6)","https://crowdhire.s3.amazonaws.com/r5.pdf","TRUE","FALSE","FALSE","TRUE","high school","4","4","3","4","tattoo","3","FALSE","3","FALSE","3","FALSE","5","2","2","FALSE"
"3OND0WXMHWFGPFWL6QWS3EQHWZMEH1","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","358010RM5ETX00GGWM8QVOXJ9UQVXM","A3EXV3M9E7QB8C","Approved","Thu Apr 29 23:21:14 PDT 2021","Thu Apr 29 23:22:19 PDT 2021","Sun May 02 23:22:19 PDT 2021","Sun May 02 23:22:33 PDT 2021","","","65","100% (5/5)","100% (5/5)","100% (5/5)","https://crowdhire.s3.amazonaws.com/r5.pdf","TRUE","TRUE","TRUE","TRUE","bachelors","4","2","2","2","yes","3","TRUE","3","TRUE","2","TRUE","3","4","2","TRUE"
"3OND0WXMHWFGPFWL6QWS3EQHWZMEH1","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","36PW28KO4ZW42CM1QMR2BCYZ8DFAEQ","A2G44A4ZPWRPXU","Approved","Thu Apr 29 14:47:16 PDT 2021","Thu Apr 29 14:51:39 PDT 2021","Sun May 02 14:51:39 PDT 2021","Sun May 02 14:52:23 PDT 2021","","","263","100% (9/9)","100% (6/6)","100% (6/6)","https://crowdhire.s3.amazonaws.com/r5.pdf","TRUE","TRUE","TRUE","FALSE","masters","0","3","0","0","Think Tank Division Director","0","TRUE","0","TRUE","0","TRUE","0","3","0","TRUE"
"3OND0WXMHWFGPFWL6QWS3EQHWZMEH1","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","373ERPL3YO8YQCQFIS2J5ONABS3RTK","A2GOK9CGM46OKS","Approved","Thu Apr 29 17:12:18 PDT 2021","Thu Apr 29 17:16:42 PDT 2021","Sun May 02 17:16:42 PDT 2021","Sun May 02 17:17:28 PDT 2021","","","264","100% (1/1)","100% (1/1)","100% (1/1)","https://crowdhire.s3.amazonaws.com/r5.pdf","FALSE","FALSE","FALSE","FALSE","bachelors","0","4","0","0","Private Equity Summer Analyst","0","FALSE","0","FALSE","0","FALSE","0","0","0","FALSE"
"3OND0WXMHWFGPFWL6QWS3EQHWZMEH1","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","38F71OA9GTWXARVMI01D2LEZE0JMFE","AXMQBHHU22TSP","Approved","Sat May 01 01:04:48 PDT 2021","Sat May 01 01:06:29 PDT 2021","Tue May 04 01:06:29 PDT 2021","Tue May 04 01:06:49 PDT 2021","","","101","100% (2/2)","100% (2/2)","100% (2/2)","https://crowdhire.s3.amazonaws.com/r5.pdf","FALSE","TRUE","FALSE","TRUE","masters","0","3","0","0","product manager","0","TRUE","0","TRUE","0","FALSE","0","0","0","TRUE"
"3OND0WXMHWFGPFWL6QWS3EQHWZMEH1","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","39GXDJN2OTE7LZF8OEWYFPGQICF8V7","A1DMD1AC2SCHV1","Submitted","Thu May 06 07:38:44 PDT 2021","Thu May 06 07:40:15 PDT 2021","Sun May 09 07:40:15 PDT 2021","","","","91","100% (1/1)","100% (1/1)","100% (1/1)","https://crowdhire.s3.amazonaws.com/r5.pdf","FALSE","FALSE","FALSE","FALSE","bachelors","0","0","0","0","Private Equity Summer Analyst","0","FALSE","0","FALSE","0","FALSE","1","0","1","FALSE"
"3OND0WXMHWFGPFWL6QWS3EQHWZMEH1","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","39K0FND3AHF2E0EE7KFLOK38H6YMA1","AQK138OPRS1UI","Submitted","Wed May 05 22:16:10 PDT 2021","Wed May 05 22:38:18 PDT 2021","Sat May 08 22:38:18 PDT 2021","","","","1328","100% (1/1)","100% (1/1)","100% (1/1)","https://crowdhire.s3.amazonaws.com/r5.pdf","FALSE","FALSE","TRUE","TRUE","bachelors","0","1","0","0","no","0","TRUE","0","TRUE","0","TRUE","1","0","1","TRUE"
"3OND0WXMHWFGPFWL6QWS3EQHWZMEH1","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3AWETUDC92SHJPWVYXXSDKN09SKZII","A3NPYXTMU38YBL","Approved","Thu Apr 29 20:30:41 PDT 2021","Thu Apr 29 20:32:37 PDT 2021","Sun May 02 20:32:37 PDT 2021","Sun May 02 20:33:33 PDT 2021","","","116","100% (6/6)","100% (6/6)","100% (6/6)","https://crowdhire.s3.amazonaws.com/r5.pdf","TRUE","TRUE","TRUE","TRUE","high school","3","2","2","4","yes","4","TRUE","3","TRUE","0","TRUE","4","3","0","TRUE"
"3OND0WXMHWFGPFWL6QWS3EQHWZMEH1","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3BDCF01OGXUJ40UWNESMRT6QK2JLY0","A23761J8YYFKP2","Approved","Thu Apr 29 23:25:13 PDT 2021","Thu Apr 29 23:27:41 PDT 2021","Sun May 02 23:27:41 PDT 2021","Sun May 02 23:28:33 PDT 2021","","","148","100% (2/2)","100% (2/2)","100% (2/2)","https://crowdhire.s3.amazonaws.com/r5.pdf","FALSE","TRUE","FALSE","TRUE","high school","2","3","1","3","software engineering","1","FALSE","3","TRUE","2","TRUE","2","2","3","TRUE"
"3OND0WXMHWFGPFWL6QWS3EQHWZMEH1","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3COPXFW7XBCEBGKDBRK2Z20ZRX5PK1","AJ43O59MBI55L","Approved","Thu Apr 29 21:29:59 PDT 2021","Thu Apr 29 21:33:09 PDT 2021","Sun May 02 21:33:09 PDT 2021","Sun May 02 21:33:33 PDT 2021","","","190","100% (2/2)","100% (2/2)","100% (2/2)","https://crowdhire.s3.amazonaws.com/r5.pdf","FALSE","TRUE","FALSE","FALSE","bachelors","0","3","0","0","FINANCE","0","TRUE","0","TRUE","0","FALSE","0","1","0","FALSE"
"3OND0WXMHWFGPFWL6QWS3EQHWZMEH1","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3E13VNJ1NNVKOTBNQMO0LQ3OWD6I1B","A3A2SOD3TEJV0D","Approved","Thu Apr 29 19:59:58 PDT 2021","Thu Apr 29 20:01:47 PDT 2021","Sun May 02 20:01:47 PDT 2021","Sun May 02 20:02:33 PDT 2021","","","109","100% (3/3)","100% (3/3)","100% (3/3)","https://crowdhire.s3.amazonaws.com/r5.pdf","TRUE","TRUE","TRUE","TRUE","bachelors","1","1","1","1","Executive Officer","1","TRUE","1","TRUE","1","TRUE","1","1","1","TRUE"
"3OND0WXMHWFGPFWL6QWS3EQHWZMEH1","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3EICBYG644W0675RO1YKEN1FD4RJCD","A37RVVAPDA2DG2","Submitted","Tue May 04 03:13:55 PDT 2021","Tue May 04 03:16:47 PDT 2021","Fri May 07 03:16:47 PDT 2021","","","","172","0% (0/0)","0% (0/0)","0% (0/0)","https://crowdhire.s3.amazonaws.com/r5.pdf","FALSE","FALSE","FALSE","TRUE","high school","0","0","0","0","manager","0","FALSE","0","FALSE","0","FALSE","0","0","0","FALSE"
"3OND0WXMHWFGPFWL6QWS3EQHWZMEH1","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3EJJQNKU9R58L3ZKIYLUR5KM05IRHY","AP4ELIN3ZCADJ","Approved","Sun May 02 08:23:16 PDT 2021","Sun May 02 08:29:06 PDT 2021","Wed May 05 08:29:06 PDT 2021","Wed May 05 08:29:32 PDT 2021","","","350","100% (3/3)","100% (3/3)","100% (3/3)","https://crowdhire.s3.amazonaws.com/r5.pdf","FALSE","TRUE","TRUE","FALSE","high school","0","3","0","0","VP of Finance; Think Tank Division Director","0","TRUE","0","FALSE","0","FALSE","0","0","0","FALSE"
"3OND0WXMHWFGPFWL6QWS3EQHWZMEH1","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3FE2ERCCZX8X175S9JCV6JH8B1TPOX","ATRJ3T353COZ1","Approved","Thu Apr 29 16:01:05 PDT 2021","Thu Apr 29 16:07:55 PDT 2021","Sun May 02 16:07:55 PDT 2021","Sun May 02 16:08:26 PDT 2021","","","410","100% (3/3)","100% (3/3)","100% (3/3)","https://crowdhire.s3.amazonaws.com/r5.pdf","TRUE","FALSE","FALSE","FALSE","high school","0","3","0","0","Private Equity Summer Analyst","0","TRUE","0","FALSE","0","TRUE","0","1","1","TRUE"
"3OND0WXMHWFGPFWL6QWS3EQHWZMEH1","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3FE7TXL1LIN4UCH2MYTNZB4FF2W2QS","A1ZZINLCZZYOH4","Approved","Mon May 03 00:08:04 PDT 2021","Mon May 03 01:06:30 PDT 2021","Thu May 06 01:06:30 PDT 2021","Thu May 06 01:06:38 PDT 2021","","","3506","100% (5/5)","100% (5/5)","100% (5/5)","https://crowdhire.s3.amazonaws.com/r5.pdf","FALSE","FALSE","FALSE","FALSE","bachelors","0","1","0","0","Private Equity Summer Analyst","0","FALSE","0","FALSE","0","FALSE","0","0","0","FALSE"
"3OND0WXMHWFGPFWL6QWS3EQHWZMEH1","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3FIJLY1B6U43VUSZAGT5JP8UJGWPF1","ARYEF7UC7QEC3","Submitted","Tue May 04 04:24:53 PDT 2021","Tue May 04 04:28:48 PDT 2021","Fri May 07 04:28:48 PDT 2021","","","","235","100% (3/3)","100% (3/3)","100% (3/3)","https://crowdhire.s3.amazonaws.com/r5.pdf","FALSE","TRUE","FALSE","TRUE","Other","0","0","0","0","Private Equity Summer Analyst","0","TRUE","2","FALSE","0","TRUE","3","0","0","TRUE"
"3OND0WXMHWFGPFWL6QWS3EQHWZMEH1","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3G0WWMR1UVK0JY6V8HR7RZ7DQSYQN8","A345Q72UMZM4H6","Approved","Fri Apr 30 22:55:53 PDT 2021","Fri Apr 30 23:01:36 PDT 2021","Mon May 03 23:01:36 PDT 2021","Mon May 03 23:01:49 PDT 2021","","","343","100% (1/1)","100% (1/1)","100% (1/1)","https://crowdhire.s3.amazonaws.com/r5.pdf","TRUE","FALSE","FALSE","FALSE","bachelors","0","1","0","0","Private Equity Summer Analyst","0","TRUE","0","TRUE","0","FALSE","0","1","0","FALSE"
